46,27,30,0.069956712465131092823558
46,27,32,0.076829781956118258264365
46,27,34,0.078495000705786512810145
46,27,36,0.078905086705632753892777
46,27,38,0.079006901916500700139011
46,27,40,0.079032276466029111347510
46,27,42,0.079038611255861608883571
46,27,44,0.079040193967925193109685
46,29,24,0.54578511280757255282921
46,29,26,0.14411091163067694023573
46,29,28,0.019647505699918244474027
46,29,30,0.0094849613963702167183377
46,29,32,0.016358030887357382159145
46,29,34,0.018023249637025636704925
46,29,36,0.018433335636871877787557
46,29,38,0.018535150847739824033791
46,29,40,0.018560525397268235242290
46,29,42,0.018566860187100732778351
46,29,44,0.018568442899164317004465
46,31,24,0.55988310616088687263409
46,31,26,0.15820890498399126004061
46,31,28,0.033745499053232564278907
46,31,30,0.0046130319569441030865423
46,31,32,0.0022600375340430623542654
46,31,34,0.0039252562837113169000447
46,31,36,0.0043353422835575579826775
46,31,38,0.0044371574944255042289110
46,31,40,0.0044625320439539154374103
46,31,42,0.0044688668337864129734708
46,31,44,0.0044704495458499971995850
46,33,24,0.56325698207314868500399
46,33,26,0.16158278089625307241051
46,33,28,0.037119374965494376648803
46,33,30,0.0079869078692059154564384
46,33,32,0.0011138383782187500156307
46,33,34,0.00055138037144950453014854
46,33,36,0.00096146637129574561278137
46,33,38,0.0010632815821636918590149
46,33,40,0.0010886561316921030675142
46,33,42,0.0010949909215246006035747
46,33,44,0.0010965736335881848296889
46,35,24,0.56408217497290788386835
46,35,26,0.16240797379601227127487
46,35,28,0.037944567865253575513161
46,35,30,0.0088121007689651143207966
46,35,32,0.0019390312779779488799890
46,35,34,0.00027381252830969433420969
46,35,36,0.00013627347153654674842314
46,35,38,0.00023808868240449299465669
46,35,40,0.00026346323193290420315593
46,35,42,0.00026979802176540173921647
46,35,44,0.00027138073382898596533065
46,37,24,0.56428637270314685319207
46,37,26,0.16261217152625124059859
46,37,28,0.038148765595492544836880
46,37,30,0.0090162984992040836445154
46,37,32,0.0021432290082169182037077
46,37,34,0.00047801025854866365792847
46,37,36,0.000067924258702422575295640
46,37,38,0.000033890952165523670937912
46,37,40,0.000059265501693934879437151
46,37,42,0.000065600291526432415497686
46,37,44,0.000067183003590016641611876
46,39,24,0.56433718532465326657115
46,39,26,0.16266298414775765397767
46,39,28,0.038199578216998958215967
46,39,30,0.0090671111207104970236022
46,39,32,0.0021940416297233315827946
46,39,34,0.00052882288005507703701530
46,39,36,0.00011873688020883595438247
46,39,38,0.000016921669340889708148918
46,39,40,8.4528801875215003503215e-6
46,39,42,0.000014787670020019036410857
46,39,44,0.000016370382083603262525047
46,41,24,0.56434986198898187461923
46,41,26,0.16267566081208626202575
46,41,28,0.038212254881327566264046
46,41,30,0.0090797877850391050716816
46,41,32,0.0022067182940519396308739
46,41,34,0.00054149954438368508509468
46,41,36,0.00013141354453744400246184
46,41,38,0.000029598333669497756228292
46,41,40,4.2237841410865477290527e-6
46,41,42,2.1110056914109883314822e-6
46,41,44,3.6937177549952144456722e-6
46,43,24,0.56435302820180443019791
46,43,26,0.16267882702490881760444
46,43,28,0.038215421094150121842730
46,43,30,0.0090829539978616606503652
46,43,32,0.0022098845068744952095576
46,43,34,0.00054466575720624066377832
46,43,36,0.00013457975735999958114548
46,43,38,0.000032764546492053334911932
46,43,40,7.3899969636421264126921e-6
46,43,42,1.0552071311445903521572e-6
46,43,44,5.2750493243963576203284e-7
46,45,24,0.56435381942631039450618
46,45,26,0.16267961824941478191271
46,45,28,0.038216212318656086150998
46,45,30,0.0090837452223676249586333
46,45,32,0.0022106757313804595178257
46,45,34,0.00054545698171220497204639
46,45,36,0.00013537098186596388941356
46,45,38,0.000033555770998017643180008
46,45,40,8.1812214696064346807689e-6
46,45,42,1.8464316371088986202340e-6
46,45,44,2.6371957352467250604395e-7
48,24,25,2.9787826789341171457965
48,24,27,3.8192409457399047144646
48,24,29,3.9450553608914029094931
48,24,31,3.9732269849002375988425
48,24,33,3.9799975910632397597639
48,24,35,3.9816603047652913827457
48,24,37,3.9820725167511497451340
48,24,39,3.9821751701787150548570
48,24,41,3.9822007880240299386847
48,24,43,3.9822071873504648442565
48,24,45,3.9822087866063212497063
48,24,47,3.9822091863559742061661
48,26,25,0.63339181248848758219370
48,26,27,0.20706645431729998647437
48,26,29,0.33288086946879818150286
48,26,31,0.36105249347763287085225
48,26,33,0.36782309964063503177366
48,26,35,0.36948581334268665475550
48,26,37,0.36989802532854501714382
48,26,39,0.37000067875611032686682
48,26,41,0.37002629660142521069448
48,26,43,0.37003269592786011626623
48,26,45,0.37003429518371652171611
48,26,47,0.37003469493336947817583
48,28,25,0.92664795379005477658024
48,28,27,0.086189686984267207912174
48,28,29,0.039624728167230987116320
48,28,31,0.067796352176065676465708
48,28,33,0.074566958339067837387120
48,28,35,0.076229672041119460368960
48,28,37,0.076641884026977822757283
48,28,39,0.076744537454543132480278
48,28,41,0.076770155299858016307939
48,28,43,0.076776554626292921879693
48,28,45,0.076778153882149327329573
48,28,47,0.076778553631802283789285
48,30,25,0.98522127982924817196887
48,30,27,0.14476301302346060330080
48,30,29,0.018948597871962408272310
48,30,31,0.0092230261368722810770786
48,30,33,0.015993632299874441998490
48,30,35,0.017656346001926064980331
48,30,37,0.018068557987784427368654
48,30,39,0.018171211415349737091649
48,30,41,0.018196829260664620919309
48,30,43,0.018203228587099526491063
48,30,45,0.018204827842955931940944
48,30,47,0.018205227592608888400656
48,32,25,0.99897580054033567334936
48,32,27,0.15851753373454810468129
48,32,29,0.032703118583049909652795
48,32,31,0.0045314945742152203034069
48,32,33,0.0022391115887869406180048
48,32,35,0.0039018252908385635998450
48,32,37,0.0043140372766969259881682
48,32,39,0.0044166907042622357111634
48,32,41,0.0044423085495771195388238
48,32,43,0.0044487078760120251105777
48,32,45,0.0044503071318684305604581
48,32,47,0.0044507068815213870201703
48,34,25,1.0023254391076528820057
48,34,27,0.16186717230186531333763
48,34,29,0.036052757150367118309132
48,34,31,0.0078811331415324289597439
48,34,33,0.0011105269785302680383322
48,34,35,0.00055218672352135494350808
48,34,37,0.00096439870937971733183125
48,34,39,0.0010670521369450270548265
48,34,41,0.0010926699822599108824869
48,34,43,0.0010990693086948164542408
48,34,45,0.0011006685645512219041211
48,34,47,0.0011010683142041783638333
48,36,25,1.0031526711785203671670
48,36,27,0.16269440437273279849894
48,36,29,0.036879989221234603470451
48,36,31,0.0087083652123999141210627
48,36,33,0.0019377590493977531996509
48,36,35,0.00027504534734613021781070
48,36,37,0.00013716663851223217051247
48,36,39,0.00023982006607754189350769
48,36,41,0.00026543791139242572116809
48,36,43,0.00027183723782733129292198
48,36,45,0.00027343649368373674280235
48,36,47,0.00027383624333669320251451
48,38,25,1.0033583005704025757578
48,38,27,0.16290003376461500708972
48,38,29,0.037085618613116812061222
48,38,31,0.0089139946042821227118341
48,38,33,0.0021433884412799617904223
48,38,35,0.00048067473922833880858209
48,38,37,0.000068462753369976420258918
48,38,39,0.000034190674195333302736298
48,38,41,0.000059808519510217130396697
48,38,43,0.000066207845945122702150587
48,38,45,0.000067807101801528152030957
48,38,47,0.000068206851454484611743121
48,40,25,1.0034095728774280426905
48,40,27,0.16295130607164047402239
48,40,29,0.037136890920142278993896
48,40,31,0.0089652669113075896445079
48,40,33,0.0021946607483054287230962
48,40,35,0.00053194704625380574125598
48,40,37,0.00011973506039544335293281
48,40,39,0.000017081632830133629937590
48,40,41,8.5362124847501977228092e-6
48,40,43,0.000014935538919655769476698
48,40,45,0.000016534794776061219357068
48,40,47,0.000016934544429017679069233
48,42,25,1.0034223756522235560319
48,42,27,0.16296410884643598736386
48,42,29,0.037149693694937792335370
48,42,31,0.0089780696861031029859822
48,42,33,0.0022074635231009420645705
48,42,35,0.00054474982104931908273022
48,42,37,0.00013253783519095669440705
48,42,39,0.000029884407625646971411829
48,42,41,4.2665623107631437514297e-6
48,42,43,2.1327641241424280024596e-6
48,42,45,3.7320199805478778828295e-6
48,42,47,4.1317696335043375949938e-6
48,44,25,1.0034255746254561518358
48,44,27,0.16296730781966858316771
48,44,29,0.037152892668170388139216
48,44,31,0.0089812686593356987898276
48,44,33,0.0022106624963335378684158
48,44,35,0.00054794879428191488657560
48,44,37,0.00013573680842355249825243
48,44,39,0.000033083380858242775257217
48,44,41,7.4655355433589475968184e-6
48,44,43,1.0662091084533758429291e-6
48,44,45,5.3304674795207403744078e-7
48,44,47,9.3279640090853374960509e-7
48,46,25,1.0034263741762700351336
48,46,27,0.16296810737048246646554
48,46,29,0.037153692218984271437043
48,46,31,0.0089820682101495820876546
48,46,33,0.0022114620471474211662428
48,46,35,0.00054874834509579818440260
48,46,37,0.00013653635923743579607943
48,46,39,0.000033882931672126073084211
48,46,41,8.2650863572422454238121e-6
48,46,43,1.8657599223366736699228e-6
48,46,45,2.6650406593122378955294e-7
48,46,47,1.3324558702523592261137e-7
50,25,26,0.13663658517886920420497
50,25,28,0.47867569561353401226094
50,25,30,0.53517016666890218200892
50,25,32,0.54299507724028542176626
50,25,34,0.54416054497562771619160
50,25,36,0.54435997963738470290010
50,25,38,0.54439943826775439893349
50,25,40,0.54440813896497485273795
50,25,42,0.54441018442371179675702
50,25,44,0.54441068135717891212930
50,25,46,0.54441080398616557086428
50,25,48,0.54441083446510039795069
50,27,26,0.23480979826358913281097
50,27,28,0.10722931217107567524500
50,27,30,0.16372378322644384499298
50,27,32,0.17154869379782708475032
50,27,34,0.17271416153316937917567
50,27,36,0.17291359619492636588416
50,27,38,0.17295305482529606191755
50,27,40,0.17296175552251651572201
50,27,42,0.17296380098125345974108
50,27,44,0.17296429791472057511336
50,27,46,0.17296442054370723384834
50,27,48,0.17296445102264206093475
50,29,26,0.38323866745844730328505
50,29,28,0.041199557023782495229085
50,29,30,0.015294914031585674518896
50,29,32,0.023119824602968914276236
50,29,34,0.024285292338311208701580
50,29,36,0.024484727000068195410077
50,29,38,0.024524185630437891443469
50,29,40,0.024532886327658345247925
50,29,42,0.024534931786395289266996
50,29,44,0.024535428719862404639273
50,29,46,0.024535551348849063374256
50,29,48,0.024535581827783890460666
50,31,26,0.40421411136317695437203
50,31,28,0.062175000928512146316063
50,31,30,0.0056805298731439765680816
50,31,32,0.0021443806982392631892587
50,31,34,0.0033098484335815576146019
50,31,36,0.0035092830953385443230989
50,31,38,0.0035487417257082403564915
50,31,40,0.0035574424229286941609476
50,31,42,0.0035594878816656381800180
50,31,44,0.0035599848151327535522952
50,31,46,0.0035601074441194122872784
50,31,48,0.0035601379230542393736886
50,33,26,0.40719014793295640104341
50,33,28,0.065151037498291592987439
50,33,30,0.0086565664429234232394577
50,33,32,0.00083165587154018348211733
50,33,34,0.00033381186380211094322584
50,33,36,0.00053324652555909765172285
50,33,38,0.00057270515592879368511548
50,33,40,0.00058140585314924748957157
50,33,42,0.00058345131188619150864198
50,33,44,0.00058394824535330688091910
50,33,46,0.00058407087433996561590237
50,33,48,0.00058410135327479270231250
50,35,26,0.40766313444916773371813
50,35,28,0.065624024014502925662164
50,35,30,0.0091295529591347559141827
50,35,32,0.0013046423877515161568424
50,35,34,0.00013917465240922173149928
50,35,36,0.000060260009347764976997737
50,35,38,0.000099718639717461010390368
50,35,40,0.00010841933693791481484646
50,35,42,0.00011046479567485883391687
50,35,44,0.00011096172914197420619398
50,35,46,0.00011108435812863294117726
50,35,48,0.00011111483706346002758739
50,37,26,0.40775039759385250358527
50,37,28,0.065711287159187695529305
50,37,30,0.0092168161038195257813238
50,37,32,0.0013919055324362860239835
50,37,34,0.00022643779709399159864035
50,37,36,0.000027003135337004890143343
50,37,38,0.000012455495032691143249287
50,37,40,0.000021156192253144947705380
50,37,42,0.000023201650990088966775786
50,37,44,0.000023698584457204339052904
50,37,46,0.000023821213443863074036178
50,37,48,0.000023851692378690160446308
50,39,26,0.40776873133646822151836
50,39,28,0.065729620901803413462397
50,39,30,0.0092351498464352437144162
50,39,32,0.0014102392750520039570759
50,39,34,0.00024477153970970953173277
50,39,36,0.000045336877952722823235758
50,39,38,5.8782475830267898431275e-6
50,39,40,2.8224496374270146129653e-6
50,39,42,4.8679083743710336833711e-6
50,39,44,5.3648418414864059604896e-6
50,39,46,5.4874708281451409437631e-6
50,39,48,5.5179497629722273538936e-6
50,41,26,0.40777292608172463350615
50,41,28,0.065733815647059825450181
50,41,30,0.0092393445916916557022001
50,41,32,0.0014144340203084159448598
50,41,34,0.00024896628496612151951659
50,41,36,0.000049531623209134811019584
50,41,38,0.000010072992839438777626953
50,41,40,1.3722956189849731708604e-6
50,41,42,6.7316311795904589954534e-7
50,41,44,1.1700965850744181766639e-6
50,41,46,1.2927255717331531599374e-6
50,41,48,1.3232045065602395700678e-6
50,43,26,0.40777393149633295517543
50,43,28,0.065734821061668147119459
50,43,30,0.0092403500062999773714784
50,43,32,0.0014154394349167376141381
50,43,34,0.00024997169957444318879497
50,43,36,0.000050537037817456480297955
50,43,38,0.000011078407447760446905325
50,43,40,2.3777102273066424492320e-6
50,43,42,3.3225149036262337882635e-7
50,43,44,1.6468197675274889829222e-7
50,43,46,2.8731096341148388156572e-7
50,43,48,3.1778989823857029169615e-7
50,45,26,0.40777417803794839595450
50,45,28,0.065735067603283587898533
50,45,30,0.0092405965479154181505516
50,45,32,0.0014156859765321783932113
50,45,34,0.00025021824118988396786811
50,45,36,0.000050783579432897259371098
50,45,38,0.000011324949063201225978468
50,45,40,2.6242518427474215223750e-6
50,45,42,5.7879310580340245196932e-7
50,45,44,8.1859638688030174850760e-8
50,45,46,4.0769347970704808422744e-8
50,45,48,7.1248282797791218553176e-8
50,47,26,0.40777423913847490780205
50,47,28,0.065735128703810099746085
50,47,30,0.0092406576484419299981038
50,47,32,0.0014157470770586902407635
50,47,34,0.00025027934171639581542030
50,47,36,0.000050844679959409106923292
50,47,38,0.000011386049589713073530661
50,47,40,2.6853523692592690745686e-6
50,47,42,6.3989363231525000416287e-7
50,47,44,1.4296016519987772704431e-7
50,47,46,2.0331178541142743770805e-8
50,47,48,1.0147756285943666359628e-8
50,49,26,0.40777425435416473140033
50,49,28,0.065735143919499923344358
50,49,30,0.0092406728641317535963774
50,49,32,0.0014157622927485138390371
50,49,34,0.00025029455740621941369396
50,49,36,0.000050859895649232705196952
50,49,38,0.000011401265279536671804321
50,49,40,2.7005680590828673482285e-6
